,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
2067,371.302,359.216,416.423,518.937,301.948,521.902,268.744,693.765,377.255,790.23,521.926,515.992,567.18,693.689,470.617,790.112,431.492,784.14,359.157,784.044,0.0,0.0,0.0,0.0,509.877,784.112,591.169,808.218,0.0,0.0,350.181,353.117,398.29,347.019,344.014,395.433,446.62,377.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,371.305,362.184,416.408,518.956,301.931,521.954,268.73,693.757,377.321,790.221,521.935,516.008,567.219,693.744,467.764,790.139,437.472,787.142,365.153,784.192,0.0,0.0,0.0,0.0,512.907,784.227,0.0,0.0,0.0,0.0,350.182,353.171,398.29,347.012,344.085,398.261,446.624,377.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,371.319,362.194,416.421,518.964,301.954,521.949,268.756,693.759,377.341,790.212,521.943,518.798,567.243,693.725,467.757,787.243,437.458,787.131,365.132,784.184,0.0,0.0,0.0,0.0,512.89,784.212,0.0,0.0,0.0,0.0,350.198,353.165,398.308,347.007,344.116,398.27,446.626,377.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,371.334,362.201,416.438,518.951,301.971,521.944,268.733,693.701,380.219,790.244,521.949,516.013,567.236,693.725,467.767,787.224,437.481,784.233,365.141,784.138,0.0,0.0,0.0,0.0,512.905,784.156,0.0,0.0,0.0,0.0,350.197,353.179,398.319,346.993,344.134,398.289,446.628,377.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,371.351,365.129,416.441,518.952,301.99,521.932,271.641,693.665,377.272,790.134,521.966,516.001,570.091,690.784,470.573,787.154,434.551,784.252,362.168,784.15,0.0,0.0,0.0,0.0,512.891,784.19,0.0,0.0,0.0,0.0,350.217,353.235,398.365,346.997,347.015,398.355,446.678,377.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,371.347,362.192,416.471,518.982,301.988,521.963,271.64,690.81,377.285,790.138,522.01,518.786,570.178,690.741,470.583,787.1,434.524,787.123,362.158,784.185,0.0,0.0,0.0,0.0,512.874,784.21,591.189,808.32,0.0,0.0,350.241,353.191,398.378,346.974,347.033,398.316,446.727,377.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,374.132,365.138,419.313,519.004,302.042,521.988,271.64,690.78,377.248,790.12,524.93,518.812,570.24,690.736,470.678,784.249,437.491,784.216,365.131,784.132,0.0,0.0,0.0,0.0,512.917,784.153,591.184,808.358,0.0,0.0,350.251,356.103,398.431,347.001,347.076,398.365,449.553,377.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,374.158,365.112,419.323,518.99,302.049,521.99,271.664,690.749,377.24,790.117,524.933,518.796,570.236,690.734,470.684,784.248,437.549,784.221,365.193,784.133,0.0,0.0,0.0,0.0,515.821,784.146,591.206,811.228,0.0,0.0,350.271,356.141,398.43,347.0,347.109,398.408,449.56,380.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,374.229,365.148,419.356,518.998,304.882,522.003,271.68,690.714,377.277,790.178,524.963,518.79,570.156,690.761,470.685,784.256,440.464,784.196,365.206,784.108,0.0,0.0,0.0,0.0,515.884,784.123,591.225,808.316,0.0,0.0,353.081,356.153,398.498,347.007,347.14,398.383,449.626,377.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,374.277,365.196,419.365,518.955,304.903,521.947,271.7,690.685,377.335,790.23,524.941,516.015,570.129,690.724,470.64,787.113,437.468,781.21,359.141,781.097,0.0,0.0,0.0,0.0,515.822,781.176,591.225,811.247,0.0,0.0,353.156,356.198,401.334,347.043,347.175,398.448,449.623,377.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,374.372,365.183,419.367,518.952,304.909,521.937,271.7,690.684,377.348,790.231,524.942,516.013,570.122,690.718,470.63,787.145,434.554,781.211,356.206,781.089,0.0,0.0,0.0,0.0,515.793,781.18,591.191,811.27,0.0,0.0,353.211,359.103,401.43,347.055,347.118,398.472,449.651,377.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,374.386,365.167,419.362,518.952,304.908,521.933,271.706,690.688,377.346,790.228,524.941,516.016,570.112,690.788,470.593,787.158,437.489,784.046,359.165,781.122,0.0,0.0,0.0,0.0,515.825,781.184,591.26,808.311,0.0,0.0,353.223,356.22,401.433,347.056,347.11,398.484,449.658,380.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,374.406,365.172,419.369,518.953,304.913,521.931,271.702,690.685,377.216,790.154,524.943,518.778,570.087,693.671,470.607,787.186,434.519,781.2,356.202,781.089,0.0,0.0,0.0,0.0,515.792,781.163,591.193,808.323,0.0,0.0,353.229,359.149,401.437,347.07,347.13,398.506,449.659,380.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,377.206,365.138,419.364,518.947,304.907,521.926,271.714,690.69,374.374,790.162,524.938,518.774,570.086,690.776,470.623,787.197,434.458,781.193,356.162,781.094,0.0,0.0,0.0,0.0,512.899,781.153,591.172,811.341,0.0,0.0,353.244,359.15,401.451,347.067,347.123,398.513,449.66,380.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,377.235,365.12,419.366,518.954,304.906,521.93,271.705,690.648,374.291,790.125,524.95,518.783,567.255,693.689,470.638,787.234,431.548,781.215,356.188,781.115,0.0,0.0,0.0,0.0,512.85,781.158,591.178,811.22,0.0,0.0,353.261,359.125,401.451,347.058,347.094,398.48,449.655,380.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2082,377.21,365.116,419.373,518.952,304.907,521.94,271.697,690.659,374.286,790.131,524.959,518.776,567.263,693.672,470.641,787.246,431.536,781.176,356.155,781.073,0.0,0.0,0.0,0.0,512.853,781.126,591.179,808.352,0.0,0.0,353.241,359.158,401.435,347.065,347.127,401.347,449.656,380.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,374.379,365.152,419.368,518.94,304.906,521.929,271.681,690.642,374.268,787.254,524.957,516.011,570.091,690.793,470.676,787.207,434.539,781.199,359.156,781.106,0.0,0.0,0.0,0.0,515.816,781.159,591.208,814.235,0.0,0.0,353.185,359.155,401.365,347.061,347.135,401.311,449.644,380.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2084,374.364,365.179,419.359,518.952,304.907,521.925,271.705,690.689,374.385,790.124,524.942,518.78,570.134,693.753,470.683,787.163,437.517,784.093,359.199,781.167,0.0,0.0,0.0,0.0,515.888,781.206,0.0,0.0,0.0,0.0,353.169,359.173,401.367,347.086,347.134,401.299,449.641,380.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,374.355,365.174,419.351,518.96,304.908,521.937,271.711,690.696,374.367,787.261,524.935,518.778,570.133,693.754,470.666,787.17,437.535,784.081,359.209,781.16,0.0,0.0,0.0,0.0,515.896,781.194,0.0,0.0,0.0,0.0,353.158,359.19,401.377,347.083,347.146,401.346,449.643,380.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2086,374.356,365.183,419.35,518.96,304.907,521.938,271.708,690.695,374.377,787.269,524.931,518.777,570.133,693.748,470.66,787.159,437.497,784.085,359.168,781.158,0.0,0.0,0.0,0.0,515.875,784.049,591.315,808.287,0.0,0.0,353.151,359.187,401.376,347.083,347.144,401.355,449.636,380.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,374.353,365.185,419.35,518.956,304.906,521.937,271.7,690.694,374.378,787.26,524.923,518.775,570.133,693.733,470.611,787.162,434.539,784.069,356.203,781.142,0.0,0.0,0.0,0.0,515.838,781.19,591.261,808.24,0.0,0.0,353.153,359.201,401.376,347.083,347.156,401.384,449.645,380.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,374.353,365.189,419.351,518.955,304.909,521.934,271.703,690.693,374.368,787.263,524.921,518.776,570.14,693.725,470.609,787.15,437.468,784.074,359.14,781.159,0.0,0.0,0.0,0.0,515.85,781.183,591.278,808.243,0.0,0.0,353.155,359.218,401.376,347.086,347.167,401.418,449.647,380.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,374.385,365.163,419.352,518.969,304.903,521.959,271.708,690.716,377.214,790.128,524.94,518.781,570.178,693.73,470.632,787.123,437.501,784.059,359.161,781.143,0.0,0.0,0.0,0.0,515.866,781.169,591.308,808.239,0.0,0.0,353.17,359.184,401.369,347.083,347.138,401.408,449.661,380.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2090,374.388,365.169,419.352,518.97,304.901,521.957,271.709,690.717,377.209,790.13,524.939,518.784,570.184,693.707,470.644,787.118,437.5,784.06,359.16,781.142,0.0,0.0,0.0,0.0,515.869,781.175,591.311,808.246,0.0,0.0,353.176,359.185,401.376,347.09,347.148,401.411,449.66,380.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,374.4,365.128,419.355,518.969,304.909,521.948,271.678,690.707,374.37,787.243,524.939,518.786,570.187,693.701,470.644,787.115,437.501,781.214,359.151,781.117,0.0,0.0,0.0,0.0,515.87,781.146,591.312,808.262,0.0,0.0,353.177,359.173,401.394,347.083,347.121,401.45,449.689,380.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,377.198,365.15,419.356,518.98,304.911,521.949,271.666,690.686,374.376,787.269,524.948,518.799,570.199,693.706,470.661,787.083,437.48,781.22,356.202,781.103,0.0,0.0,0.0,0.0,515.862,781.165,591.341,808.279,0.0,0.0,353.216,359.117,401.437,347.087,347.131,401.396,449.701,380.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,377.204,365.147,419.368,518.971,304.912,521.941,271.661,690.672,374.354,787.256,524.958,518.802,570.202,693.689,470.689,784.298,434.551,781.211,356.161,781.085,0.0,0.0,0.0,0.0,515.842,781.169,591.335,808.28,0.0,0.0,353.233,356.221,401.456,347.089,347.11,401.382,452.563,380.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,377.21,365.143,419.38,518.974,304.922,521.926,271.661,690.666,374.359,787.269,524.973,518.818,570.194,693.69,470.678,787.082,434.516,784.043,356.136,781.096,0.0,0.0,0.0,0.0,515.832,781.193,591.327,808.281,0.0,0.0,356.104,356.185,404.328,347.084,347.139,398.5,452.573,380.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,377.221,365.15,419.391,518.976,304.926,521.931,271.674,690.664,374.343,787.259,524.982,518.82,570.175,693.697,470.687,784.3,434.537,784.036,356.164,781.094,0.0,0.0,0.0,0.0,515.835,781.182,591.305,808.287,0.0,0.0,356.143,356.17,404.37,347.078,347.176,398.479,452.608,380.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,377.216,365.152,419.391,518.979,304.923,521.931,271.678,690.667,374.333,787.256,524.984,518.824,570.18,693.7,470.69,784.293,434.541,784.041,356.169,781.094,0.0,0.0,0.0,0.0,515.834,781.187,591.307,808.29,0.0,0.0,356.14,356.17,404.366,347.077,347.182,398.492,452.608,380.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,377.261,365.138,419.401,518.974,304.939,521.918,271.705,690.675,374.385,790.131,524.988,518.822,570.186,693.697,470.703,784.287,434.545,784.053,356.166,781.099,0.0,0.0,0.0,0.0,515.834,781.2,591.294,808.282,0.0,0.0,356.212,356.121,404.444,347.057,347.21,398.409,452.646,380.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,377.266,365.141,419.392,518.982,304.934,521.925,271.704,690.665,377.203,790.174,524.977,518.825,570.187,693.698,470.704,784.284,437.484,784.057,359.122,781.118,0.0,0.0,0.0,0.0,515.855,781.192,591.325,808.288,0.0,0.0,356.221,356.12,407.333,347.055,347.215,398.402,452.642,380.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,377.273,365.131,419.391,518.984,304.934,521.918,271.704,690.656,377.217,790.188,524.972,518.836,570.189,693.703,470.706,784.266,437.477,784.066,359.139,781.126,0.0,0.0,0.0,0.0,515.842,781.195,591.317,808.288,0.0,0.0,359.122,353.255,407.348,347.049,347.2,398.371,452.643,380.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,377.273,365.14,419.392,518.962,304.936,521.921,271.73,690.677,377.193,790.161,524.995,518.808,570.193,690.81,470.692,784.274,440.446,784.117,365.154,781.207,0.0,0.0,0.0,0.0,515.891,784.05,591.314,808.306,0.0,0.0,359.135,353.256,407.354,347.057,347.196,398.39,452.618,380.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101,377.259,365.181,419.38,518.966,304.936,521.921,271.72,690.678,374.377,790.132,524.998,518.812,570.18,690.81,470.695,784.276,440.439,784.135,365.149,784.05,0.0,0.0,0.0,0.0,515.886,784.071,591.307,808.298,0.0,0.0,356.227,356.153,407.342,347.08,347.174,398.392,452.644,380.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102,377.263,365.164,419.38,518.972,304.932,521.927,271.716,690.677,374.373,790.13,524.995,518.812,570.175,690.812,470.693,784.274,440.459,784.136,365.173,784.054,0.0,0.0,0.0,0.0,515.897,784.066,591.314,808.3,0.0,0.0,356.208,356.123,404.43,347.085,347.155,398.381,452.643,380.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,377.284,365.181,419.374,518.979,304.931,521.935,271.717,690.666,374.339,790.113,524.996,518.816,570.175,690.809,470.686,784.275,440.467,784.142,365.181,784.062,0.0,0.0,0.0,0.0,515.899,784.074,591.304,808.304,0.0,0.0,356.208,356.15,404.432,347.094,347.137,398.429,452.637,380.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,377.304,365.188,419.369,518.97,304.926,521.934,271.72,690.657,374.263,787.218,524.979,518.808,570.124,693.704,470.65,787.104,440.465,784.105,365.155,781.19,0.0,0.0,0.0,0.0,515.922,781.194,0.0,0.0,0.0,0.0,356.226,356.136,407.368,347.092,347.14,398.424,452.637,380.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,377.31,365.134,419.371,518.988,304.927,521.937,271.721,690.652,374.218,787.234,524.985,518.835,567.279,693.712,470.638,787.19,440.472,784.174,368.158,784.127,0.0,0.0,0.0,0.0,515.908,784.085,0.0,0.0,0.0,0.0,359.141,356.11,407.405,347.064,347.187,398.412,452.653,380.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,377.309,365.134,419.374,518.98,304.927,521.934,271.723,690.659,374.217,787.232,524.988,518.827,567.276,693.703,470.64,787.188,440.47,784.158,368.148,784.113,0.0,0.0,0.0,0.0,515.908,784.07,0.0,0.0,0.0,0.0,359.131,356.116,407.402,347.065,347.169,398.421,452.657,380.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,377.313,362.125,419.378,518.998,304.921,521.939,271.738,690.685,374.21,787.263,524.987,518.846,567.258,693.711,470.65,787.184,437.501,784.113,365.147,784.052,0.0,0.0,0.0,0.0,515.853,781.201,0.0,0.0,0.0,0.0,359.137,356.111,410.347,347.036,347.236,398.423,455.564,380.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,377.356,362.117,419.394,518.99,304.932,521.92,271.775,690.66,374.209,787.245,524.989,518.843,567.274,690.812,470.665,787.156,437.549,784.119,365.175,781.205,0.0,0.0,0.0,0.0,515.881,784.059,0.0,0.0,0.0,0.0,359.199,353.235,410.439,347.019,347.239,398.336,455.663,380.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,377.358,362.167,419.389,518.998,304.926,521.917,271.782,690.653,374.221,787.214,524.994,518.859,567.279,690.808,470.64,787.139,440.433,784.107,365.184,781.191,0.0,0.0,0.0,0.0,515.892,781.197,591.298,808.329,0.0,0.0,362.138,353.219,413.338,347.051,350.003,398.306,458.586,383.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,380.294,362.199,419.396,518.982,304.941,521.897,271.758,687.817,374.222,787.182,524.987,518.85,570.105,690.785,470.645,787.122,437.534,784.08,362.182,781.137,0.0,0.0,0.0,0.0,515.885,781.181,591.249,808.337,0.0,0.0,362.216,353.216,413.36,347.076,347.251,398.32,458.615,383.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,383.261,368.161,419.397,519.035,304.938,521.96,271.756,687.749,374.242,787.206,527.897,518.9,570.121,690.783,470.709,784.254,440.445,784.172,365.197,784.066,0.0,0.0,0.0,0.0,515.887,784.107,0.0,0.0,0.0,0.0,368.091,353.209,416.32,347.215,350.084,398.262,458.588,386.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,383.313,371.089,419.382,519.037,304.939,521.962,271.76,687.738,374.27,787.244,524.993,518.891,570.123,690.791,470.714,784.25,437.511,784.176,362.214,784.057,0.0,0.0,0.0,0.0,515.837,784.122,591.305,811.224,0.0,0.0,368.2,356.142,416.359,350.02,350.136,395.448,458.588,386.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,386.281,374.091,419.387,519.026,304.971,521.906,271.778,687.753,374.261,787.22,524.978,518.923,570.117,690.805,470.713,784.253,437.499,784.147,362.167,781.192,0.0,0.0,0.0,0.0,515.845,784.103,591.334,811.249,0.0,0.0,368.223,365.158,416.369,350.22,350.194,395.435,458.661,389.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,389.238,374.106,419.392,519.019,304.977,521.9,271.78,687.754,374.255,787.214,524.98,518.922,570.117,690.8,470.684,784.279,437.481,784.097,359.208,781.136,0.0,0.0,0.0,0.0,515.839,784.07,591.328,811.227,0.0,0.0,368.251,365.185,416.416,350.239,350.173,395.455,458.663,389.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,389.244,374.135,419.39,519.028,304.983,521.9,271.79,687.764,374.233,787.186,524.982,518.941,570.098,693.682,470.61,787.108,434.509,784.06,359.133,781.088,0.0,0.0,0.0,0.0,515.798,781.199,591.299,811.242,0.0,0.0,368.264,365.199,416.455,350.272,350.182,398.229,461.592,392.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116,392.226,371.332,419.387,519.026,304.962,521.917,274.632,690.666,374.257,787.245,524.99,518.938,567.256,693.702,470.66,787.167,437.463,781.212,359.205,781.087,0.0,0.0,0.0,0.0,515.833,781.166,591.322,811.325,0.0,0.0,371.102,362.148,419.283,350.25,350.075,395.359,461.647,392.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2117,392.23,371.174,419.403,519.013,304.977,521.889,271.8,690.664,374.285,790.137,525.002,518.939,567.24,693.709,470.6,787.2,431.521,781.117,356.127,778.143,0.0,0.0,0.0,0.0,512.885,781.104,591.272,817.244,0.0,0.0,371.222,353.232,419.343,350.173,350.216,395.237,464.594,392.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,392.259,371.11,419.379,519.038,304.966,521.925,271.798,690.693,374.289,790.147,524.996,518.954,567.23,693.746,470.575,787.24,434.477,781.17,359.132,781.055,0.0,0.0,0.0,0.0,512.892,781.14,591.281,811.306,0.0,0.0,371.238,353.125,419.348,350.07,350.232,392.346,464.63,392.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,392.328,368.17,419.386,519.026,304.976,521.912,271.767,690.653,374.297,790.159,524.974,518.957,567.224,693.735,470.577,790.112,434.47,781.152,356.196,781.029,0.0,0.0,0.0,0.0,512.885,781.126,591.307,811.302,0.0,0.0,371.271,350.292,419.382,347.244,350.264,395.174,464.66,392.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,392.297,368.114,419.388,519.011,304.982,521.895,271.759,690.647,374.3,790.162,524.972,518.944,567.226,693.718,470.581,790.111,431.547,781.119,356.162,778.138,0.0,0.0,0.0,0.0,512.873,781.097,591.274,811.34,0.0,0.0,371.292,350.29,419.435,347.228,353.082,395.193,464.683,392.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,392.302,368.125,419.403,519.004,304.997,521.87,271.751,690.67,374.318,790.176,524.971,518.945,567.223,693.721,470.573,790.125,431.519,781.134,356.15,781.011,0.0,0.0,0.0,0.0,512.851,781.113,591.256,811.3,0.0,0.0,371.32,350.298,419.449,347.241,353.128,395.237,464.681,392.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,392.328,368.134,419.402,519.0,304.992,521.863,271.765,690.664,374.351,790.169,524.96,518.944,567.225,693.728,467.759,787.252,431.525,781.16,356.176,781.036,0.0,0.0,0.0,0.0,512.841,781.121,591.256,811.312,0.0,0.0,371.331,350.296,419.451,347.245,353.129,395.227,464.694,392.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,395.172,368.266,419.399,519.028,304.981,521.873,271.774,687.84,374.297,787.253,524.958,518.97,567.226,693.732,470.576,787.174,431.545,784.061,359.126,781.095,0.0,0.0,0.0,0.0,512.856,781.186,591.312,808.353,0.0,0.0,371.333,353.105,419.445,350.032,353.103,395.202,464.68,392.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124,395.18,371.138,419.392,519.033,304.953,521.907,271.743,687.764,374.307,787.186,524.964,518.97,567.284,693.709,467.761,787.15,434.496,784.127,359.181,781.151,0.0,0.0,0.0,0.0,512.875,784.084,591.301,811.23,0.0,0.0,371.334,353.203,419.454,350.183,350.273,395.275,464.634,395.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125,395.157,371.235,419.38,519.043,304.96,521.902,271.765,687.761,374.296,787.166,524.934,518.979,567.286,693.677,467.78,787.14,431.474,784.091,356.119,781.106,0.0,0.0,0.0,0.0,512.797,784.073,591.226,811.22,0.0,0.0,371.328,356.123,419.431,350.239,350.261,395.259,464.621,395.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,392.349,371.36,419.385,519.043,304.971,521.889,271.779,687.77,374.303,787.175,524.926,518.974,567.282,693.67,470.557,787.127,431.464,784.08,356.117,781.106,0.0,0.0,0.0,0.0,509.884,784.061,591.209,808.358,0.0,0.0,371.298,356.221,419.419,353.099,350.279,395.171,464.59,395.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,392.351,374.167,419.361,519.054,304.959,521.909,271.797,687.79,374.302,787.163,522.03,518.982,567.257,693.68,467.777,787.142,431.512,784.098,356.163,781.128,0.0,0.0,0.0,0.0,512.848,784.068,591.254,811.241,0.0,0.0,371.267,362.188,419.426,353.188,350.241,395.205,464.529,395.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,392.352,374.184,419.356,521.865,304.948,521.959,271.771,687.801,374.302,787.173,522.026,518.982,567.236,693.707,470.558,787.156,434.474,784.112,359.129,781.143,0.0,0.0,0.0,0.0,512.893,784.087,591.33,811.256,0.0,0.0,371.272,362.2,419.428,353.214,350.238,395.198,464.536,395.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,392.333,374.131,419.362,521.862,304.948,521.966,271.755,687.812,374.302,787.186,524.885,518.979,567.242,693.697,470.563,787.186,437.451,784.112,362.147,781.16,0.0,0.0,0.0,0.0,515.799,784.068,591.351,811.257,0.0,0.0,371.295,359.176,419.433,353.165,350.264,392.324,464.543,395.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,392.331,371.296,419.345,519.062,304.938,521.954,271.734,690.673,374.292,787.185,522.019,518.963,567.167,693.685,467.759,787.246,434.458,784.061,359.152,781.129,0.0,0.0,0.0,0.0,512.839,781.171,591.302,814.239,0.0,0.0,371.356,353.241,419.43,350.266,350.298,389.33,464.576,395.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,392.314,371.103,419.342,519.064,304.933,521.949,271.661,690.696,374.299,787.184,522.004,518.961,567.148,693.677,467.777,790.14,431.518,784.152,359.163,784.048,0.0,0.0,0.0,0.0,509.875,784.104,591.298,811.315,0.0,0.0,371.352,350.3,419.464,350.168,353.074,389.341,464.625,395.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,392.3,368.241,419.312,521.897,304.89,521.984,271.667,690.745,374.285,787.18,521.963,518.967,567.14,690.806,470.588,790.138,434.465,784.135,362.135,784.046,0.0,0.0,0.0,0.0,512.802,784.096,591.308,811.301,0.0,0.0,374.105,350.213,419.474,350.065,353.103,386.229,464.662,395.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,392.295,368.249,419.301,521.887,304.884,521.983,271.67,690.761,374.313,787.222,521.948,518.957,567.139,690.802,470.591,790.145,434.472,784.136,362.14,784.05,0.0,0.0,0.0,0.0,512.805,784.098,591.298,811.311,0.0,0.0,374.101,350.213,419.474,350.065,353.104,383.307,464.658,395.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
