,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
3692,398.383,371.039,437.452,524.883,323.087,524.893,271.734,693.744,371.325,790.227,545.983,524.974,591.25,705.787,464.708,778.049,437.531,793.153,353.21,790.142,0.0,0.0,0.0,0.0,512.82,793.155,588.198,808.352,0.0,0.0,374.413,359.108,422.514,347.196,371.102,398.31,473.639,377.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,398.385,371.038,437.455,524.884,323.088,524.891,271.734,693.739,371.328,790.233,545.983,524.975,591.248,705.78,464.703,778.048,437.534,793.136,353.195,787.202,0.0,0.0,0.0,0.0,512.824,793.146,588.186,808.366,0.0,0.0,374.414,359.106,422.513,347.196,371.104,398.311,473.639,377.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,398.384,371.037,434.545,522.029,323.077,524.904,271.746,696.697,371.325,793.15,543.155,524.944,591.248,705.773,467.533,778.036,440.461,793.218,362.171,793.18,0.0,0.0,0.0,0.0,512.876,793.173,588.17,808.325,0.0,0.0,374.418,359.118,422.51,347.197,371.117,398.328,473.633,377.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,398.399,368.246,434.55,522.023,323.078,524.896,271.727,696.689,371.31,793.159,543.152,524.94,591.196,708.64,464.677,778.161,437.527,790.123,359.16,787.107,0.0,0.0,0.0,0.0,512.85,790.127,588.112,808.217,0.0,0.0,374.417,359.116,422.517,347.185,371.115,398.358,470.861,380.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3696,398.393,368.255,434.558,522.019,323.086,524.885,271.733,693.761,374.113,793.167,543.148,524.943,591.186,708.637,464.683,778.114,437.543,787.159,356.146,784.143,0.0,0.0,0.0,0.0,512.846,787.181,585.211,808.266,0.0,0.0,374.422,359.126,422.517,347.195,371.118,398.345,473.631,380.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3697,398.393,368.263,434.561,522.023,323.09,522.033,271.739,693.75,371.335,790.233,543.147,524.961,591.231,705.815,467.543,778.029,434.535,787.205,353.092,784.164,232.582,886.613,0.0,0.0,509.902,790.159,588.163,811.241,0.0,0.0,374.415,359.117,422.52,347.2,371.097,398.327,473.631,380.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,398.392,368.26,434.55,522.025,323.081,524.886,271.758,696.688,374.114,793.161,543.144,524.948,591.24,705.783,467.549,778.052,437.524,793.181,356.159,790.19,0.0,0.0,0.0,0.0,512.838,793.17,588.168,808.365,0.0,0.0,374.415,359.112,422.523,347.2,371.096,398.324,473.631,377.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,398.405,368.249,434.54,522.005,323.076,522.033,271.733,696.706,371.292,793.153,543.145,524.924,591.192,708.632,467.509,778.119,437.552,790.145,356.202,787.144,0.0,0.0,0.0,0.0,512.905,787.213,588.137,808.248,0.0,0.0,374.417,356.205,422.544,347.186,371.062,398.306,473.651,380.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,398.411,368.258,434.534,521.991,323.082,522.016,271.711,696.709,371.322,793.151,543.136,524.903,591.194,708.65,464.651,778.154,437.526,796.181,359.167,796.182,0.0,0.0,0.0,0.0,512.82,793.196,588.197,808.293,0.0,0.0,377.193,356.208,422.543,347.19,371.066,398.288,473.648,377.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,398.426,371.048,434.542,522.0,323.081,522.02,271.7,696.683,374.189,793.142,543.142,524.914,591.186,708.668,464.643,778.115,437.519,799.228,359.123,799.206,0.0,0.0,0.0,0.0,509.889,799.172,588.251,808.319,0.0,0.0,377.2,356.21,422.565,347.201,371.058,398.296,473.659,377.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,398.438,371.074,434.533,522.023,323.079,522.027,271.701,696.678,374.26,793.171,543.137,524.959,591.215,705.815,464.587,778.055,437.533,805.188,356.151,805.261,0.0,0.0,0.0,0.0,509.894,802.185,588.225,808.315,0.0,0.0,377.222,359.133,422.583,347.211,371.078,398.297,473.67,380.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3703,398.464,371.063,434.526,522.026,323.068,524.893,271.752,696.73,374.18,793.167,543.139,524.949,591.179,708.669,464.676,778.074,437.564,805.142,359.175,802.251,0.0,0.0,0.0,0.0,512.854,799.227,588.134,808.266,0.0,0.0,377.227,356.168,425.422,347.176,371.053,398.264,473.69,380.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,398.465,371.063,434.516,522.022,323.062,524.894,271.752,696.743,374.178,793.162,543.133,524.936,591.183,708.663,464.672,778.077,437.563,805.143,359.183,802.252,0.0,0.0,0.0,0.0,512.853,799.233,588.164,808.266,0.0,0.0,377.23,356.168,425.422,347.177,371.059,398.268,473.686,377.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,398.48,368.261,434.547,522.015,323.074,522.03,271.753,696.734,374.153,793.205,543.146,524.949,591.163,708.647,464.671,778.098,437.503,799.151,359.137,799.192,0.0,0.0,0.0,0.0,509.88,796.17,588.106,808.248,0.0,0.0,377.278,356.094,425.463,347.172,371.098,398.244,473.701,377.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,398.516,368.198,434.565,522.013,323.079,522.01,271.738,696.715,374.197,793.179,543.153,524.95,591.167,708.65,464.611,778.144,434.535,790.19,356.149,787.118,0.0,0.0,0.0,0.0,509.839,790.211,588.139,808.163,0.0,0.0,377.37,353.173,425.526,347.142,371.134,398.22,473.704,377.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3707,401.455,368.196,437.466,524.901,323.08,522.017,271.805,699.711,374.133,793.23,546.004,527.901,591.237,705.814,464.64,778.068,434.504,793.154,353.188,784.233,0.0,0.0,0.0,0.0,509.815,793.179,588.19,808.174,0.0,0.0,386.236,353.178,431.469,347.169,371.211,395.427,476.701,380.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,404.336,368.226,437.449,524.904,323.072,522.034,274.613,699.735,371.304,793.187,546.0,527.898,591.228,705.791,464.599,780.947,431.547,793.139,353.133,784.227,0.0,0.0,0.0,0.0,509.825,793.168,588.206,805.305,0.0,0.0,386.329,353.199,431.513,347.2,371.266,395.451,476.711,380.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3709,404.392,368.236,437.449,524.888,323.073,522.023,274.613,699.735,371.287,793.164,545.985,524.995,591.181,708.67,464.558,780.982,434.459,790.134,353.117,784.169,0.0,0.0,0.0,0.0,509.9,790.184,588.219,805.314,0.0,0.0,389.26,353.173,434.482,347.202,371.283,395.389,476.766,380.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3710,407.38,368.234,437.451,524.88,323.087,522.029,271.81,696.702,374.142,793.225,545.977,524.961,591.172,708.642,464.575,780.992,434.509,790.211,353.211,787.211,0.0,0.0,0.0,0.0,509.879,793.138,588.159,808.228,0.0,0.0,392.264,353.115,437.488,347.229,374.115,395.218,479.714,380.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,410.407,368.255,437.476,524.924,323.074,524.936,271.775,693.759,374.17,793.201,546.024,524.985,591.164,708.654,464.569,780.992,434.548,787.215,353.205,784.207,0.0,0.0,0.0,0.0,512.829,790.134,588.17,808.216,0.0,0.0,392.362,353.106,440.422,349.985,374.126,395.24,479.77,383.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3712,413.459,368.262,437.477,524.945,323.075,524.94,274.624,696.703,371.324,793.165,546.049,527.912,591.177,708.68,464.562,781.005,440.449,790.137,359.203,787.139,0.0,0.0,0.0,0.0,512.917,790.136,588.215,808.262,0.0,0.0,395.208,353.109,440.552,350.003,374.125,392.328,482.789,383.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3713,416.328,368.254,437.492,524.944,323.078,524.943,271.803,696.704,374.121,793.211,546.056,524.994,591.165,708.683,461.653,781.128,440.484,790.123,362.141,784.195,0.0,0.0,0.0,0.0,515.835,790.156,588.281,808.277,0.0,0.0,395.254,353.095,440.596,350.001,374.175,392.301,485.709,383.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3714,416.469,371.057,437.476,524.893,323.09,524.927,271.803,696.685,374.176,796.177,546.043,524.904,588.337,708.639,464.557,781.129,440.488,790.161,362.172,787.134,0.0,0.0,0.0,0.0,515.808,790.175,588.232,808.221,0.0,0.0,395.323,353.101,443.452,350.043,374.128,392.274,485.759,386.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,437.445,371.088,434.55,518.969,323.08,521.92,271.772,693.787,374.268,793.182,543.076,518.857,588.156,696.717,467.586,784.024,440.496,787.202,365.138,784.217,0.0,0.0,0.0,0.0,515.792,787.208,588.208,808.293,0.0,0.0,419.281,350.158,464.615,353.218,383.247,389.33,491.602,398.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,443.483,371.116,434.512,518.949,323.074,521.899,271.772,693.746,374.232,796.16,543.068,518.8,588.081,693.764,467.624,784.107,437.533,799.17,362.178,799.169,0.0,0.0,0.0,0.0,512.824,796.191,588.204,811.28,0.0,0.0,419.567,350.144,467.705,356.112,386.319,386.335,491.846,398.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3717,443.69,368.255,434.537,518.893,323.096,519.01,274.619,693.743,374.253,799.171,543.096,515.966,585.263,693.76,467.595,784.185,440.566,793.182,365.212,793.134,0.0,0.0,0.0,0.0,515.896,790.205,0.0,0.0,0.0,0.0,422.452,350.064,470.593,353.256,392.235,383.292,491.884,398.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,443.695,371.076,434.495,518.842,323.047,518.905,274.673,690.79,374.241,802.217,543.102,515.94,582.236,690.766,464.598,787.197,440.443,787.1,359.173,784.127,0.0,0.0,0.0,0.0,515.839,784.195,0.0,0.0,0.0,0.0,422.496,350.009,470.664,356.116,392.318,380.24,494.739,398.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,446.433,368.235,434.528,518.829,323.069,518.883,274.673,690.656,374.28,802.149,543.127,515.93,582.15,690.811,464.675,787.21,437.524,784.158,356.143,784.055,0.0,0.0,0.0,0.0,515.81,784.12,588.227,805.298,0.0,0.0,422.52,349.979,470.69,353.216,395.151,380.214,494.762,398.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,446.442,368.199,437.447,518.825,323.088,518.875,274.698,690.706,374.291,802.16,543.133,515.937,582.212,690.753,467.587,787.161,437.524,784.197,356.174,784.097,0.0,0.0,0.0,0.0,512.909,784.158,588.262,805.307,0.0,0.0,422.59,347.186,470.731,353.172,395.262,377.363,494.859,398.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,446.457,368.238,437.465,518.83,323.096,518.875,274.76,690.784,374.268,802.214,543.143,515.956,582.231,690.754,467.6,787.15,437.506,787.114,359.129,784.134,0.0,0.0,0.0,0.0,512.887,784.225,0.0,0.0,0.0,0.0,425.415,347.166,470.763,353.179,395.389,377.241,494.92,398.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,446.464,368.221,437.467,518.834,323.091,518.854,274.764,690.789,374.242,802.259,543.146,515.99,585.09,693.673,467.591,787.14,437.526,787.112,359.149,784.128,0.0,0.0,0.0,0.0,512.912,784.22,0.0,0.0,0.0,0.0,425.432,347.152,470.782,353.195,395.397,374.392,494.932,398.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,443.672,368.108,437.526,518.95,323.1,518.918,274.751,690.786,374.28,802.241,546.029,518.935,585.18,693.692,467.667,784.246,434.472,793.134,356.148,787.119,0.0,0.0,0.0,0.0,512.822,790.187,0.0,0.0,0.0,0.0,422.642,347.147,470.742,353.121,398.277,377.216,494.938,398.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,443.655,365.242,437.545,519.002,323.076,518.984,274.744,690.79,374.273,802.23,546.07,518.983,585.224,693.761,467.716,784.201,434.478,790.154,356.125,784.213,0.0,0.0,0.0,0.0,512.806,790.134,0.0,0.0,0.0,0.0,422.631,347.133,470.724,353.09,398.288,377.245,494.931,398.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,443.607,365.195,437.557,519.043,323.073,519.024,274.744,690.789,374.26,802.269,546.104,519.03,585.24,696.674,467.709,784.193,431.542,790.19,356.139,784.238,0.0,0.0,0.0,0.0,509.876,790.172,0.0,0.0,0.0,0.0,422.61,347.114,470.691,350.269,398.287,377.238,494.956,398.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,443.569,365.121,437.568,519.051,323.079,519.013,274.757,690.792,374.273,805.086,546.099,519.063,585.239,696.681,467.715,784.189,434.487,790.15,356.159,784.206,0.0,0.0,0.0,0.0,512.802,790.16,0.0,0.0,0.0,0.0,422.58,347.1,470.675,350.247,398.25,380.232,494.964,398.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,443.5,356.22,440.509,519.045,325.973,518.968,274.737,690.784,374.37,805.077,549.01,521.883,585.249,699.694,467.68,784.095,434.474,793.175,359.188,787.174,0.0,0.0,0.0,0.0,509.835,793.178,0.0,0.0,0.0,0.0,422.584,346.992,470.662,350.212,398.298,380.302,497.799,398.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,443.495,359.12,440.53,521.862,325.969,518.995,274.756,693.68,374.369,802.278,549.02,521.937,585.269,699.716,467.655,784.076,434.5,793.185,362.135,787.186,0.0,0.0,0.0,0.0,509.856,793.188,0.0,0.0,0.0,0.0,422.608,346.969,470.671,350.206,398.348,380.266,497.834,401.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3729,443.478,359.187,440.569,521.916,325.978,519.021,274.754,693.684,374.35,802.232,549.047,521.992,588.083,702.759,467.668,784.03,434.519,799.154,365.154,790.163,0.0,0.0,0.0,0.0,509.837,799.157,0.0,0.0,0.0,0.0,425.433,346.943,470.704,350.222,398.47,377.258,497.902,401.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,443.564,356.149,440.566,521.946,325.977,519.036,274.748,693.719,374.372,802.163,549.077,522.02,588.09,705.685,467.642,781.221,431.528,793.207,359.189,787.206,0.0,0.0,0.0,0.0,506.886,796.199,0.0,0.0,0.0,0.0,425.507,344.115,470.808,350.207,398.472,380.29,500.772,401.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,449.521,350.247,443.507,521.993,326.048,518.99,274.707,693.685,377.19,796.216,555.115,530.903,588.248,705.697,467.607,781.09,428.501,796.224,353.198,790.182,0.0,0.0,0.0,0.0,500.878,802.162,588.246,811.242,0.0,0.0,437.52,344.035,482.776,350.105,404.421,380.294,506.867,404.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3732,449.678,350.217,443.541,522.005,326.082,519.0,274.676,690.804,374.315,793.141,558.08,530.926,588.308,705.774,467.648,781.036,428.543,796.174,353.219,790.134,0.0,0.0,0.0,0.0,503.849,802.133,588.201,808.342,0.0,0.0,440.543,344.009,485.779,350.099,404.383,389.241,509.877,404.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,452.586,350.218,443.546,521.974,326.099,518.952,274.676,690.807,374.291,790.24,558.104,530.924,591.123,705.738,467.652,781.004,428.519,799.141,353.184,790.203,0.0,0.0,0.0,0.0,503.851,802.182,588.17,808.366,0.0,0.0,440.574,343.977,488.695,350.073,407.38,383.286,512.847,404.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3734,452.578,350.182,443.607,521.956,326.137,518.947,274.68,690.807,374.264,790.19,561.044,530.914,591.158,705.816,467.682,778.16,431.511,796.166,356.165,790.162,0.0,0.0,0.0,0.0,506.821,799.206,588.161,808.301,0.0,0.0,440.565,344.003,488.707,350.029,407.421,383.298,512.898,401.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,446.717,350.004,446.483,521.964,328.969,518.989,274.705,690.734,377.216,790.161,564.078,527.978,591.357,708.668,470.6,775.141,440.465,796.152,362.192,787.171,0.0,0.0,0.0,0.0,515.826,799.187,588.101,808.212,0.0,0.0,440.49,338.088,482.767,347.11,407.361,389.314,515.807,401.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3736,446.523,350.039,446.546,521.908,329.025,518.927,274.703,690.716,377.305,787.261,564.185,527.986,594.233,708.669,470.602,775.069,440.496,796.223,365.176,790.138,0.0,0.0,0.0,0.0,515.827,799.242,588.1,808.145,0.0,0.0,440.433,335.083,479.723,347.126,401.375,395.164,515.787,401.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3737,443.564,350.154,446.622,521.93,329.067,518.995,274.718,693.669,380.221,787.262,567.038,530.912,594.293,708.673,470.721,772.088,443.45,793.143,371.098,784.218,0.0,0.0,0.0,0.0,515.87,796.18,588.129,805.24,0.0,0.0,428.54,341.096,473.804,347.165,401.343,392.328,515.78,401.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3738,440.584,353.232,446.715,521.933,332.011,518.952,274.727,693.718,380.314,790.151,567.107,530.959,597.269,708.721,470.764,772.053,440.499,799.197,359.193,790.158,0.0,0.0,0.0,0.0,515.819,802.227,591.19,808.227,0.0,0.0,428.457,344.023,470.801,350.095,0.0,0.0,515.804,401.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,425.554,377.338,449.599,527.912,332.008,521.944,274.685,699.684,380.295,784.283,567.179,533.965,609.233,708.815,470.699,772.025,443.46,805.15,365.221,802.244,0.0,0.0,0.0,0.0,515.8,805.179,585.216,805.232,0.0,0.0,422.337,356.163,467.577,371.137,0.0,0.0,515.839,410.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,422.48,389.291,449.596,527.949,329.123,521.994,274.668,702.742,380.337,787.096,567.178,533.977,609.286,708.864,470.672,769.085,443.427,793.192,362.173,787.112,0.0,0.0,0.0,0.0,515.806,802.168,588.209,808.151,0.0,0.0,419.312,368.105,461.66,374.117,0.0,0.0,515.762,413.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3741,422.479,389.285,449.6,527.948,329.126,521.993,274.666,702.746,383.23,787.114,567.181,533.976,609.296,708.861,470.671,769.086,443.435,793.198,362.177,787.125,0.0,0.0,0.0,0.0,515.813,802.169,588.196,808.148,0.0,0.0,419.311,368.102,461.661,374.116,0.0,0.0,515.762,413.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,416.405,398.348,446.67,531.005,329.059,524.994,268.774,705.775,380.239,787.262,567.22,533.98,609.299,714.855,467.76,775.023,443.442,808.204,368.131,805.309,0.0,0.0,0.0,0.0,515.913,805.3,0.0,0.0,0.0,0.0,401.454,374.177,446.579,380.281,0.0,0.0,509.911,419.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,416.406,398.348,446.671,531.009,329.065,524.993,268.779,705.774,380.241,787.262,567.222,533.987,609.308,714.842,467.75,775.027,443.455,808.204,368.151,808.176,0.0,0.0,0.0,0.0,515.915,805.295,0.0,0.0,0.0,0.0,401.454,374.176,446.579,380.279,0.0,0.0,512.747,419.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3744,416.407,398.347,446.669,533.894,329.062,524.994,268.782,705.777,380.243,787.264,567.221,533.987,609.309,714.84,467.747,775.028,443.454,808.211,368.145,808.187,0.0,0.0,0.0,0.0,515.915,805.302,0.0,0.0,0.0,0.0,401.453,374.176,446.579,380.278,0.0,0.0,512.746,419.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,413.411,398.452,446.568,533.946,328.967,527.938,268.795,708.662,377.343,787.252,567.17,534.017,606.347,714.857,467.617,775.074,440.569,805.14,365.209,802.157,0.0,0.0,0.0,0.0,515.865,805.165,573.119,808.301,0.0,0.0,398.498,374.311,446.491,386.289,0.0,0.0,509.785,419.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746,404.346,401.433,446.534,536.876,326.042,530.974,262.758,708.76,377.256,787.239,567.198,534.018,606.238,720.807,464.671,775.109,440.492,799.235,365.198,790.155,0.0,0.0,0.0,0.0,512.899,802.239,570.227,808.313,0.0,0.0,398.316,377.188,443.539,389.321,0.0,0.0,503.882,419.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,401.365,410.381,446.452,536.937,323.101,533.988,259.695,708.818,377.21,787.23,567.189,536.897,606.237,723.813,464.598,778.015,437.462,805.135,359.171,796.205,0.0,0.0,0.0,0.0,512.816,805.163,573.216,808.332,0.0,0.0,395.374,383.228,443.389,395.213,0.0,0.0,500.891,422.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,398.477,413.387,443.664,536.96,323.023,534.016,259.67,708.831,380.264,793.158,567.198,536.918,603.299,723.894,464.621,778.088,431.507,802.175,356.126,790.17,0.0,0.0,0.0,0.0,509.83,802.2,0.0,0.0,0.0,0.0,395.275,386.235,440.478,395.278,0.0,0.0,500.8,422.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,398.401,413.38,443.663,536.938,322.991,533.992,256.747,708.89,377.308,790.24,567.192,536.877,600.318,726.833,461.67,781.029,434.517,793.194,359.183,784.166,0.0,0.0,0.0,0.0,512.909,799.183,0.0,0.0,0.0,0.0,395.154,383.34,437.522,395.258,0.0,0.0,497.903,422.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,398.393,410.422,443.656,536.898,323.03,533.965,259.695,708.855,374.383,790.162,567.17,534.01,603.27,723.832,464.593,780.949,440.488,784.224,365.149,781.127,0.0,0.0,0.0,0.0,515.865,787.217,567.082,808.265,0.0,0.0,392.362,383.248,437.509,395.198,0.0,0.0,497.888,419.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,398.416,401.375,443.639,533.893,323.024,533.906,259.775,708.868,377.274,790.21,567.13,530.903,606.288,717.817,464.661,781.084,443.497,784.163,368.143,781.175,0.0,0.0,0.0,0.0,518.96,784.216,567.118,808.265,0.0,0.0,392.343,377.259,437.516,383.267,0.0,0.0,497.852,419.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,398.416,401.374,443.634,533.891,323.019,533.905,259.775,708.872,377.275,790.211,567.133,530.902,606.281,717.814,464.671,781.082,443.5,784.165,368.144,781.177,0.0,0.0,0.0,0.0,518.97,784.219,567.117,808.264,0.0,0.0,392.341,377.259,437.516,383.268,0.0,0.0,497.852,419.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,398.409,398.301,446.451,527.926,323.071,527.95,265.72,708.745,377.351,793.221,567.161,524.988,603.282,714.859,464.563,781.259,443.532,784.216,368.186,784.11,0.0,0.0,0.0,0.0,518.949,787.11,567.114,808.201,0.0,0.0,392.351,374.272,437.463,374.308,0.0,0.0,497.821,410.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,398.429,395.399,446.476,527.908,325.917,524.986,268.787,708.675,377.302,796.173,567.142,524.987,600.336,714.788,464.551,784.051,443.498,784.233,368.197,784.124,0.0,0.0,0.0,0.0,518.912,787.125,567.056,808.135,0.0,0.0,392.354,374.155,434.482,374.191,0.0,0.0,497.811,401.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,401.335,389.323,446.569,524.886,326.076,522.017,271.745,705.725,377.325,802.183,567.168,524.936,597.255,714.758,458.639,784.228,443.525,790.143,371.107,784.228,0.0,0.0,0.0,0.0,521.889,790.183,0.0,0.0,0.0,0.0,395.17,371.15,434.561,371.099,0.0,0.0,494.938,398.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,401.366,386.244,446.571,524.912,326.097,524.885,274.624,705.779,380.32,805.073,567.139,524.903,597.28,711.838,458.671,784.222,443.586,784.22,368.196,784.07,0.0,0.0,0.0,0.0,521.881,787.133,570.17,805.233,0.0,0.0,392.368,371.082,437.445,368.189,0.0,0.0,494.881,395.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,401.374,380.242,446.6,524.898,326.155,522.031,271.816,705.68,380.268,802.214,567.14,524.923,597.225,711.785,464.57,784.109,443.632,784.119,371.153,781.164,0.0,0.0,0.0,0.0,518.998,784.15,570.161,805.219,0.0,0.0,392.362,368.233,437.503,362.218,0.0,0.0,494.832,395.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,401.367,374.4,446.612,524.891,328.986,521.977,274.675,702.68,383.295,805.147,567.111,524.947,594.342,711.677,461.683,784.172,443.638,784.198,371.27,784.043,0.0,0.0,0.0,0.0,518.956,787.109,0.0,0.0,0.0,0.0,395.157,365.185,437.53,356.141,0.0,0.0,494.85,395.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
