,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
2140,536.951,301.77,546.05,449.543,452.632,464.587,446.636,621.358,491.781,714.754,639.551,443.529,660.656,612.166,591.225,726.811,552.039,711.804,488.711,708.869,470.78,790.159,0.0,0.0,618.316,711.817,615.433,793.136,0.0,0.0,512.773,298.76,555.029,292.845,488.692,347.186,576.151,326.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,536.954,301.775,546.058,449.533,452.641,464.564,446.637,621.351,491.789,714.753,639.549,443.528,660.655,612.169,591.228,726.802,552.037,711.803,488.71,708.865,470.761,790.135,0.0,0.0,618.312,711.823,615.439,793.131,0.0,0.0,512.774,298.763,555.03,292.85,488.691,347.181,576.146,326.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,537.021,301.985,546.008,449.572,452.601,464.626,446.638,621.379,491.776,711.951,639.511,443.551,660.552,609.278,591.304,723.793,552.039,711.846,488.723,711.723,470.726,787.226,0.0,0.0,615.494,711.84,615.38,793.163,0.0,0.0,512.839,298.867,555.032,295.803,488.682,347.114,579.123,325.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,539.996,302.067,546.015,449.548,452.628,464.596,446.63,621.374,491.788,711.906,639.522,443.563,660.407,612.192,591.246,723.81,552.043,711.787,488.737,708.869,473.647,793.165,0.0,0.0,615.483,711.782,615.362,796.137,0.0,0.0,515.753,298.925,558.054,295.894,488.693,347.124,576.225,323.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,540.03,302.067,546.015,449.549,452.633,464.585,446.594,621.34,491.769,711.894,639.525,443.573,660.408,612.204,591.257,723.788,552.016,711.784,488.722,708.854,473.643,793.184,0.0,0.0,615.461,711.789,615.33,793.179,0.0,0.0,515.8,298.939,558.099,295.909,488.717,347.136,579.161,323.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,540.063,302.06,546.031,449.569,452.665,464.588,446.575,618.479,491.767,711.887,639.531,443.597,660.402,612.206,591.287,720.874,552.024,711.781,488.727,708.848,473.653,793.225,0.0,0.0,615.471,711.786,615.3,793.197,0.0,0.0,515.814,298.948,560.981,295.892,488.761,347.217,579.196,323.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,540.105,302.045,546.054,449.56,455.575,464.605,446.56,621.385,491.789,711.885,639.552,443.559,660.416,612.191,591.32,720.841,552.021,711.783,488.714,708.854,473.635,793.162,0.0,0.0,615.47,711.783,615.315,796.137,0.0,0.0,515.866,298.948,561.046,295.881,488.781,347.196,582.182,323.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,542.995,302.011,546.117,449.574,455.644,464.576,446.575,621.367,491.728,711.776,639.576,443.612,660.473,609.366,591.289,720.833,555.007,711.818,488.81,711.706,470.673,790.157,0.0,0.0,615.493,711.825,615.254,796.156,0.0,0.0,518.788,298.903,561.157,295.818,491.614,347.095,585.166,323.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,542.994,302.014,546.137,449.551,455.638,464.551,446.568,621.376,491.72,711.778,639.582,443.613,660.473,612.196,591.289,720.836,552.045,711.809,488.753,708.884,470.743,796.182,0.0,0.0,615.451,711.824,612.448,799.166,0.0,0.0,518.787,298.905,561.152,295.814,491.615,347.096,585.173,323.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,543.039,302.008,549.027,449.534,458.638,461.618,446.551,621.345,491.616,708.802,639.597,443.638,660.498,609.341,591.277,720.813,552.096,711.802,488.808,711.698,470.674,796.21,0.0,0.0,615.423,711.794,612.402,802.14,0.0,0.0,518.856,298.897,563.961,295.762,491.752,347.07,588.067,322.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,543.097,301.975,549.076,446.713,461.624,458.617,446.545,618.454,491.648,705.794,639.601,443.64,660.494,609.345,591.152,723.848,552.019,708.852,488.751,708.741,470.773,802.237,0.0,0.0,615.382,711.699,612.372,802.164,0.0,0.0,518.932,298.863,564.059,295.786,491.846,347.047,588.219,323.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,549.064,301.831,552.081,449.525,464.562,458.583,443.664,615.238,479.762,687.657,642.485,446.479,660.483,612.221,588.269,729.855,552.067,711.902,491.652,711.781,470.828,805.19,0.0,0.0,615.38,711.909,612.248,805.082,0.0,0.0,524.942,298.717,567.161,295.915,494.714,346.938,591.22,332.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,555.008,301.818,555.066,446.708,464.674,455.561,443.541,615.369,473.666,663.724,642.512,446.493,660.503,609.361,591.274,717.873,555.118,708.867,491.851,708.72,464.616,784.188,0.0,0.0,615.432,711.75,612.406,799.185,0.0,0.0,527.985,295.891,567.289,295.873,494.77,344.139,591.263,332.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,555.009,301.819,555.063,446.714,464.669,455.583,443.541,615.373,473.666,663.721,642.512,446.492,660.504,609.35,591.281,717.864,558.01,708.873,491.854,708.732,464.604,784.169,0.0,0.0,615.444,711.75,612.365,802.118,0.0,0.0,527.982,295.89,570.078,295.879,494.765,344.135,591.266,332.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,558.008,301.821,555.101,446.676,464.676,452.585,440.589,612.371,470.798,633.42,645.446,446.508,660.511,609.362,591.147,723.88,548.991,714.814,488.651,711.917,467.66,790.126,0.0,0.0,615.297,714.801,612.226,802.169,0.0,0.0,530.898,295.887,570.183,295.859,494.887,344.103,591.409,329.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,561.018,301.819,558.099,446.727,464.703,452.574,443.596,636.476,440.568,567.134,648.481,446.594,660.508,612.405,588.313,726.917,552.093,711.831,488.733,711.77,467.699,790.128,0.0,0.0,618.361,711.843,609.37,802.203,0.0,0.0,536.877,295.805,576.14,295.852,497.88,343.973,594.374,329.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,561.107,301.828,560.977,449.522,467.571,452.584,443.561,633.479,425.552,561.141,648.553,446.602,660.567,612.391,588.281,729.824,552.08,711.824,488.703,711.753,467.569,787.134,0.0,0.0,618.382,711.83,609.352,802.24,0.0,0.0,536.973,295.795,579.146,295.85,500.888,343.975,600.23,329.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,564.01,301.806,558.133,449.569,467.507,452.586,443.567,633.445,422.46,558.021,651.523,446.678,660.576,612.427,588.28,729.797,552.107,711.782,488.754,711.714,467.709,793.181,0.0,0.0,618.37,711.805,609.362,802.253,0.0,0.0,539.848,295.815,582.155,295.794,506.797,341.096,597.322,329.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,564.127,301.775,561.091,446.723,467.572,449.572,443.54,630.385,425.447,530.905,654.527,446.665,660.593,612.446,588.328,726.904,555.012,711.766,488.746,711.713,467.717,790.21,0.0,0.0,618.384,711.787,609.371,802.219,0.0,0.0,539.922,295.785,585.14,295.782,509.8,343.977,603.273,329.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,567.252,301.892,561.155,449.568,467.609,452.598,443.606,621.359,401.455,543.074,660.414,446.721,660.606,612.468,591.109,726.873,552.1,711.758,488.725,708.882,470.58,796.203,0.0,0.0,618.391,711.811,609.345,802.135,0.0,0.0,543.099,295.827,588.297,295.786,515.714,338.07,612.309,325.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,567.252,301.892,561.153,449.571,467.608,452.601,443.61,621.365,401.458,543.073,660.415,446.722,660.604,615.218,591.11,726.861,552.101,711.757,488.735,708.88,467.765,796.148,0.0,0.0,618.385,711.811,609.355,802.141,0.0,0.0,543.099,295.827,588.298,295.788,515.715,338.07,612.305,325.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,567.253,301.891,561.155,449.564,467.609,452.589,443.61,621.363,401.458,543.078,660.412,446.722,660.601,615.221,591.118,726.849,552.094,711.753,488.729,708.874,470.569,796.161,0.0,0.0,618.383,711.81,609.342,802.161,0.0,0.0,543.1,295.828,588.297,295.787,515.718,338.07,612.305,325.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,579.162,301.86,567.071,446.679,473.713,446.61,443.604,618.462,398.328,552.067,660.512,449.552,660.672,615.234,591.126,726.817,555.042,708.868,488.781,708.754,467.778,796.166,0.0,0.0,618.398,711.786,612.182,802.211,0.0,0.0,552.065,292.877,594.232,295.909,515.988,335.005,615.24,326.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,585.153,301.814,567.114,446.705,473.681,446.611,443.533,615.471,395.221,567.115,660.626,449.619,660.698,615.25,591.136,726.895,552.116,708.838,488.758,708.698,470.57,796.232,0.0,0.0,618.383,711.787,612.304,802.192,0.0,0.0,561.059,292.826,600.259,295.92,519.018,332.058,618.345,329.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,585.217,301.811,567.214,446.701,476.706,446.572,443.666,615.329,398.299,585.134,660.679,449.662,660.698,615.273,591.139,726.902,552.101,708.839,488.713,708.673,470.611,799.214,0.0,0.0,618.377,711.798,612.249,802.234,0.0,0.0,561.139,292.799,600.292,295.882,521.889,332.024,618.372,329.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,585.217,301.814,567.21,446.706,476.685,446.573,443.664,615.335,398.26,582.233,660.671,449.676,660.694,615.273,591.164,726.863,552.091,708.811,488.717,705.818,470.586,799.154,0.0,0.0,618.377,711.776,612.289,802.229,0.0,0.0,561.137,292.803,600.294,295.883,521.889,332.029,618.376,329.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,588.12,301.774,567.297,446.689,479.689,446.533,446.471,615.472,401.354,594.374,663.523,449.684,663.449,615.342,591.139,726.897,552.108,708.796,488.745,705.813,470.573,796.218,0.0,0.0,618.367,711.774,612.208,805.084,0.0,0.0,564.008,292.788,603.333,295.868,521.991,335.041,618.378,335.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,588.198,301.782,570.144,446.683,479.716,446.554,452.611,591.159,440.485,618.322,663.576,452.554,663.489,615.396,591.187,726.9,552.069,708.765,488.742,705.732,467.686,793.194,0.0,0.0,618.321,711.778,612.179,805.192,0.0,0.0,564.065,292.774,609.194,295.809,524.991,338.066,621.35,329.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,588.229,301.798,570.188,446.639,482.707,446.448,446.556,570.222,440.487,615.421,663.55,452.556,663.5,615.385,591.221,726.846,552.058,708.828,488.717,705.803,467.629,790.141,0.0,0.0,618.325,711.816,609.367,805.309,0.0,0.0,564.087,289.87,609.227,295.816,527.905,338.022,621.351,329.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,588.25,301.808,570.199,446.653,482.74,446.475,446.708,567.235,443.543,615.312,663.553,452.551,663.504,615.365,591.298,723.892,549.107,708.8,488.67,705.765,467.668,790.203,0.0,0.0,615.47,711.79,609.321,808.165,0.0,0.0,564.107,289.841,609.263,295.827,527.967,338.029,621.343,332.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,588.287,301.817,570.157,446.651,482.698,446.469,449.562,567.152,443.655,615.43,663.545,452.558,663.5,615.372,591.278,726.792,552.037,708.795,488.686,705.775,470.703,802.199,0.0,0.0,615.498,711.778,609.336,808.21,0.0,0.0,564.135,289.831,609.289,295.845,527.975,338.058,618.48,335.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,591.234,301.924,570.204,446.609,482.775,443.644,449.556,561.04,443.546,615.42,663.561,452.545,663.507,615.414,591.293,723.8,555.026,708.784,491.62,705.722,467.71,796.134,0.0,0.0,618.427,711.776,609.252,805.211,0.0,0.0,567.05,292.863,612.215,295.923,530.976,335.11,624.363,332.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,591.232,301.926,570.206,446.612,485.68,443.641,449.557,561.061,443.547,615.423,663.564,449.698,663.511,615.411,591.293,723.805,555.04,708.785,491.628,705.722,467.71,796.135,0.0,0.0,618.436,711.778,609.248,805.201,0.0,0.0,567.052,292.863,612.217,295.922,530.984,335.111,624.339,335.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,591.394,301.967,570.162,446.669,479.765,446.535,443.628,609.258,467.595,645.502,663.565,449.7,663.509,615.4,594.27,717.836,561.068,705.777,494.745,696.679,461.649,784.114,0.0,0.0,621.38,708.863,609.248,805.124,0.0,0.0,567.203,292.895,612.376,298.805,533.947,332.095,627.448,332.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,591.393,301.966,570.149,446.678,479.744,446.549,443.631,609.266,467.597,645.497,663.561,449.701,663.511,615.395,594.274,717.832,561.078,705.773,494.759,693.777,461.621,784.09,0.0,0.0,621.388,708.86,609.253,805.106,0.0,0.0,567.204,292.897,612.376,298.808,533.946,332.096,627.444,332.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,597.237,301.932,570.15,446.698,482.68,446.505,443.621,609.303,488.677,684.516,663.537,452.606,663.517,615.452,591.338,714.813,561.075,705.706,491.864,696.68,467.728,802.141,0.0,0.0,621.358,708.804,606.327,805.193,0.0,0.0,570.227,292.778,615.258,298.867,533.955,331.988,633.299,335.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,597.235,301.93,570.136,446.699,479.772,446.516,443.625,609.302,488.678,684.523,663.535,452.599,663.519,615.452,591.337,714.812,561.078,705.718,491.862,696.692,467.73,802.144,0.0,0.0,621.36,708.814,606.323,805.209,0.0,0.0,570.225,292.782,615.257,298.867,533.955,331.997,630.468,335.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,594.299,301.998,567.279,446.72,479.729,446.534,446.47,612.299,491.779,705.743,660.664,452.63,663.536,615.35,588.154,714.903,555.061,708.767,488.755,705.811,476.689,805.211,0.0,0.0,618.384,711.697,606.32,805.324,0.0,0.0,570.093,292.819,612.444,298.855,530.988,332.009,630.366,332.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,594.298,301.999,567.281,446.713,479.73,446.53,446.47,612.296,491.777,705.744,660.664,452.615,663.536,615.343,588.162,714.891,555.079,708.772,488.77,705.815,476.675,805.187,0.0,0.0,618.396,711.7,606.304,805.338,0.0,0.0,570.093,292.819,612.443,298.853,530.989,332.007,630.367,332.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,591.289,302.01,567.053,446.659,473.664,446.582,446.496,612.179,476.756,693.754,660.501,449.536,660.615,609.346,585.22,708.702,552.09,708.708,491.642,705.709,479.762,805.318,0.0,0.0,615.442,708.867,612.291,805.142,0.0,0.0,567.163,292.896,609.372,298.858,521.982,329.02,615.499,343.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,591.228,301.962,567.021,446.661,470.815,446.611,446.489,612.226,473.679,696.768,660.477,446.719,660.556,612.206,585.23,690.799,552.102,708.712,488.809,702.786,473.783,805.243,0.0,0.0,615.441,711.696,612.275,805.155,0.0,0.0,567.088,292.816,609.266,298.828,521.918,329.011,615.459,344.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,591.177,301.941,564.239,446.677,470.778,446.591,446.457,612.295,470.711,696.699,660.437,449.558,660.522,612.19,573.195,684.663,549.039,708.667,485.768,702.742,470.75,802.266,0.0,0.0,615.388,708.835,609.312,805.163,0.0,0.0,567.022,292.774,609.199,298.801,521.874,329.004,615.373,341.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,591.178,301.94,564.237,446.675,470.774,446.592,446.457,612.297,470.711,696.696,660.433,449.555,660.524,612.194,573.195,684.668,549.03,708.669,485.77,702.744,470.751,802.267,0.0,0.0,615.38,708.836,609.312,805.158,0.0,0.0,567.021,289.893,609.2,298.799,521.877,329.007,615.368,341.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,588.309,301.843,564.094,446.699,470.595,446.608,443.485,612.383,467.654,705.663,654.577,449.604,660.456,612.412,612.362,609.288,548.993,705.797,488.757,702.749,467.674,796.207,0.0,0.0,615.247,708.823,612.305,805.174,0.0,0.0,564.131,289.795,603.33,298.71,518.864,326.11,615.308,335.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,588.166,301.832,564.043,446.652,467.755,446.594,443.463,612.418,467.692,708.725,654.518,446.725,660.524,615.242,627.444,591.254,549.103,699.745,488.809,693.74,467.641,796.19,0.0,0.0,615.299,705.741,612.249,802.207,0.0,0.0,564.043,289.821,600.281,298.694,518.782,326.136,615.211,328.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,588.128,301.847,563.956,446.665,467.708,446.666,443.467,612.451,467.705,708.739,651.543,446.675,660.496,615.51,636.397,576.205,552.03,705.782,491.647,702.786,470.657,796.141,0.0,0.0,615.356,708.785,606.324,796.168,0.0,0.0,563.995,289.858,597.299,298.708,515.935,326.141,615.227,329.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,588.129,301.847,563.957,446.662,467.707,446.665,443.467,612.453,467.716,708.766,651.544,446.674,660.508,615.501,636.38,576.173,552.043,705.769,491.654,702.773,470.664,796.152,0.0,0.0,615.37,708.774,606.326,796.168,0.0,0.0,563.996,289.857,597.3,298.709,515.932,326.141,615.226,329.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,576.229,301.758,552.109,446.487,467.527,446.709,443.456,615.235,470.574,711.694,639.518,443.625,660.533,615.417,669.638,549.087,543.141,705.712,488.647,702.732,476.754,802.194,0.0,0.0,612.279,708.672,612.449,799.237,0.0,0.0,549.076,286.857,591.219,295.809,512.826,329.024,609.362,326.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,576.229,301.758,552.105,446.489,467.522,446.71,443.458,615.269,470.573,711.697,639.519,443.628,660.529,615.415,669.646,552.018,543.14,705.707,488.652,702.73,479.68,802.211,0.0,0.0,612.276,708.667,612.448,799.238,0.0,0.0,549.076,286.855,591.22,295.809,512.826,329.023,609.365,326.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,576.229,301.758,552.102,446.492,467.524,446.714,443.451,615.25,470.565,708.892,639.515,443.632,660.528,615.413,669.646,552.011,543.139,705.71,488.652,702.733,479.698,802.217,0.0,0.0,612.271,708.666,612.45,799.235,0.0,0.0,549.077,286.855,591.222,295.81,512.825,329.022,609.367,326.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,573.103,301.855,555.056,446.629,464.624,449.681,443.438,615.268,470.625,711.741,642.523,446.463,660.475,612.214,711.695,567.115,546.127,705.76,488.731,702.792,473.751,799.234,0.0,0.0,615.298,708.701,612.377,805.321,0.0,0.0,546.012,292.809,588.296,295.877,509.784,332.027,609.314,326.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,570.144,301.881,552.037,446.617,461.657,452.554,443.417,615.297,470.632,711.726,642.472,446.44,657.583,600.32,720.832,597.236,546.042,705.767,488.71,705.687,473.673,799.216,0.0,0.0,612.41,708.684,615.25,805.138,0.0,0.0,543.141,292.799,588.16,295.843,503.887,332.06,606.323,326.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,570.132,301.878,552.055,446.626,461.669,452.559,443.401,615.328,470.669,711.743,642.479,446.441,657.588,600.316,720.839,597.223,546.039,705.796,488.694,705.714,473.683,799.235,0.0,0.0,612.419,708.711,615.256,805.145,0.0,0.0,543.131,292.802,588.15,295.833,506.783,332.054,606.316,326.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,570.159,301.797,552.072,446.596,461.683,449.688,443.401,615.315,470.608,711.795,642.492,443.655,651.53,603.259,711.688,633.392,545.993,705.695,488.69,705.681,473.659,799.212,0.0,0.0,612.337,705.726,615.245,805.169,0.0,0.0,543.168,292.781,588.164,295.822,506.792,332.059,606.286,326.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,570.241,301.798,552.11,446.586,464.545,449.643,443.4,615.299,470.606,711.793,642.523,443.668,651.467,600.23,708.8,636.449,545.986,705.746,488.678,705.714,473.652,799.187,0.0,0.0,612.347,705.791,615.246,805.176,0.0,0.0,546.008,292.779,588.207,295.842,506.815,332.037,609.273,326.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,573.145,301.861,555.059,446.605,464.592,449.611,443.402,615.326,467.79,711.824,642.552,446.489,648.555,600.294,711.716,639.517,545.998,705.744,488.682,705.676,470.726,796.189,0.0,0.0,612.355,708.658,612.439,805.097,0.0,0.0,546.056,292.793,588.343,295.909,509.892,332.054,609.362,326.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,573.144,301.861,555.063,446.599,464.588,449.6,443.406,615.316,467.788,711.798,642.553,446.486,648.552,600.293,711.715,639.512,545.998,705.743,488.681,705.676,470.729,796.207,0.0,0.0,612.358,708.655,612.435,805.09,0.0,0.0,546.057,292.795,588.343,295.912,509.893,332.056,609.362,326.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,573.122,301.866,558.008,446.641,464.648,449.622,443.402,615.288,467.787,711.744,645.444,446.539,651.53,603.29,711.736,639.471,546.011,705.812,488.699,705.751,470.757,799.187,0.0,0.0,612.371,708.706,612.421,805.113,0.0,0.0,546.066,292.871,588.348,298.725,512.809,332.101,609.266,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,573.174,301.842,558.079,446.646,467.518,449.596,443.39,615.24,467.786,711.724,645.465,446.565,654.476,606.227,711.721,639.507,546.002,705.78,488.695,705.71,470.679,799.158,0.0,0.0,612.356,708.697,612.397,805.122,0.0,0.0,546.106,292.842,591.144,298.715,512.822,332.09,609.322,332.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,579.123,301.925,561.085,446.714,467.627,449.571,443.415,615.238,470.622,711.792,651.499,446.682,657.476,609.281,711.863,642.551,546.09,705.808,488.747,705.747,470.716,799.174,0.0,0.0,612.432,708.727,612.389,805.171,0.0,0.0,549.029,292.774,591.331,295.892,512.895,329.146,612.277,329.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,582.167,301.873,561.145,446.719,467.645,449.565,443.413,615.278,470.602,711.731,654.465,446.701,657.602,609.33,711.724,645.552,546.035,708.768,488.705,708.694,470.653,802.188,0.0,0.0,612.416,708.847,612.39,805.165,0.0,0.0,552.051,289.882,591.36,295.803,512.923,329.131,612.314,326.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,582.211,301.87,563.978,446.717,467.688,449.544,443.405,615.257,470.666,711.743,654.547,446.725,660.549,606.261,702.799,657.485,546.015,708.792,488.721,708.706,470.639,796.196,0.0,0.0,612.391,708.87,612.436,805.082,0.0,0.0,552.112,289.867,594.198,295.819,515.723,329.076,612.367,326.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,585.123,301.848,563.982,446.73,467.708,449.565,443.394,615.334,470.74,711.724,654.569,449.541,660.58,606.325,687.718,660.464,543.156,708.735,485.766,705.795,467.728,796.181,0.0,0.0,612.328,708.823,612.443,805.101,0.0,0.0,558.003,289.865,594.209,295.807,515.778,329.075,612.435,329.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,588.049,299.021,564.119,446.725,470.578,446.69,443.459,615.332,473.728,711.788,657.587,449.596,660.635,603.292,660.429,708.736,542.935,708.784,479.756,708.692,467.619,796.153,0.0,0.0,606.256,708.832,612.218,799.222,0.0,0.0,561.081,289.804,594.358,295.742,515.945,329.05,615.229,332.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,588.074,298.998,564.161,446.728,470.612,446.669,443.476,615.306,470.828,711.736,660.412,449.616,660.576,600.324,651.521,696.689,540.116,711.747,479.689,708.825,467.692,793.212,0.0,0.0,603.296,711.832,609.348,784.097,0.0,0.0,561.116,286.847,600.232,295.791,516.006,329.058,615.232,335.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,588.137,299.0,564.17,446.726,470.62,446.658,443.471,612.459,470.802,708.862,660.41,449.618,660.609,609.325,636.352,702.764,542.976,711.736,479.706,708.785,467.765,802.233,0.0,0.0,609.29,711.812,618.334,805.267,0.0,0.0,563.955,289.775,600.286,295.806,518.773,329.044,615.25,338.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,588.221,299.014,564.175,446.705,470.63,446.636,443.463,612.459,473.788,708.704,660.412,449.628,660.58,612.217,624.375,702.723,543.03,708.776,479.761,705.754,467.751,802.252,0.0,0.0,612.255,708.867,633.355,802.189,0.0,0.0,564.046,286.858,600.325,295.744,518.848,329.013,615.287,338.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
